cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1908736	0	0	0	0	0	6171165	6170719	7287522	0	0	2125824	0	0	0	20971520	0	1908736	0	0	0	0	0	6171165	6170719	7287522	0	0	2125824	0	0	0	
0	1982464	0	0	0	0	0	6187335	6186888	7306596	0	0	2084864	0	0	0	20971520	0	1982464	0	0	0	0	0	6187335	6186888	7306596	0	0	2084864	0	0	0	
0	1961984	0	0	0	0	0	6206046	6205618	7328607	0	0	2125824	0	0	0	20971520	0	1961984	0	0	0	0	0	6206046	6205618	7328607	0	0	2125824	0	0	0	
0	1912832	0	0	0	0	0	6223767	6223285	7349463	0	0	2125824	0	0	0	20971520	0	1912832	0	0	0	0	0	6223767	6223285	7349463	0	0	2125824	0	0	0	
0	2002944	0	0	0	0	0	6239376	6238972	7367976	0	0	2129920	0	0	0	20971520	0	2002944	0	0	0	0	0	6239376	6238972	7367976	0	0	2129920	0	0	0	
0	1814528	0	0	0	0	0	6253599	6253085	7384608	0	0	2125824	0	0	0	20971520	0	1814528	0	0	0	0	0	6253599	6253085	7384608	0	0	2125824	0	0	0	
102400	1929216	0	0	0	0	0	6271221	6270804	7405464	0	0	2117632	0	0	0	20971520	102400	1929216	0	0	0	0	0	6271221	6270804	7405464	0	0	2117632	0	0	0	
102400	2043904	0	0	0	0	0	6288381	6287961	7425759	0	0	2068480	0	0	0	20971520	102400	2043904	0	0	0	0	0	6288381	6287961	7425759	0	0	2068480	0	0	0	
0	2707456	0	0	0	0	0	6304584	6303942	7444833	0	0	2813952	0	0	0	20971520	0	2707456	0	0	0	0	0	6304584	6303942	7444833	0	0	2813952	0	0	0	
0	1933312	0	0	0	0	0	6319731	6319337	7462752	0	0	2121728	0	0	0	20971520	0	1933312	0	0	0	0	0	6319731	6319337	7462752	0	0	2121728	0	0	0	
0	2007040	0	0	0	0	0	6337419	6336993	7483575	0	0	2125824	0	0	0	20971520	0	2007040	0	0	0	0	0	6337419	6336993	7483575	0	0	2125824	0	0	0	
0	2654208	0	0	0	0	0	6354579	6353946	7503870	0	0	2818048	0	0	0	20971520	0	2654208	0	0	0	0	0	6354579	6353946	7503870	0	0	2818048	0	0	0	
0	1945600	0	0	0	0	0	6369264	6368800	7521096	0	0	2113536	0	0	0	20971520	0	1945600	0	0	0	0	0	6369264	6368800	7521096	0	0	2113536	0	0	0	
0	1937408	0	0	0	0	0	6384906	6384457	7539576	0	0	2129920	0	0	0	20971520	0	1937408	0	0	0	0	0	6384906	6384457	7539576	0	0	2129920	0	0	0	
0	1871872	0	0	0	0	0	6402627	6402168	7560432	0	0	2117632	0	0	0	20971520	0	1871872	0	0	0	0	0	6402627	6402168	7560432	0	0	2117632	0	0	0	
0	1998848	0	0	0	0	0	6419754	6419348	7580694	0	0	2117632	0	0	0	20971520	0	1998848	0	0	0	0	0	6419754	6419348	7580694	0	0	2117632	0	0	0	
0	2048000	0	0	0	0	0	6435957	6435523	7599768	0	0	2072576	0	0	0	20971520	0	2048000	0	0	0	0	0	6435957	6435523	7599768	0	0	2072576	0	0	0	
0	2011136	0	0	0	0	0	6452094	6451724	7618842	0	0	2117632	0	0	0	20971520	0	2011136	0	0	0	0	0	6452094	6451724	7618842	0	0	2117632	0	0	0	
0	1986560	0	0	0	0	0	6469782	6469374	7639698	0	0	2125824	0	0	0	20971520	0	1986560	0	0	0	0	0	6469782	6469374	7639698	0	0	2125824	0	0	0	
0	1925120	0	0	0	0	0	6486480	6486018	7659399	0	0	2125824	0	0	0	20971520	0	1925120	0	0	0	0	0	6486480	6486018	7659399	0	0	2125824	0	0	0	
0	1908736	0	0	0	0	0	6502188	6501720	7677846	0	0	2125824	0	0	0	20971520	0	1908736	0	0	0	0	0	6502188	6501720	7677846	0	0	2125824	0	0	0	
0	1904640	0	0	0	0	0	6518853	6518405	7697547	0	0	2125824	0	0	0	20971520	0	1904640	0	0	0	0	0	6518853	6518405	7697547	0	0	2125824	0	0	0	
0	1875968	0	0	0	0	0	6536475	6536094	7718370	0	0	2125824	0	0	0	20971520	0	1875968	0	0	0	0	0	6536475	6536094	7718370	0	0	2125824	0	0	0	
0	1990656	0	0	0	0	0	6553734	6553253	7738632	0	0	2121728	0	0	0	20971520	0	1990656	0	0	0	0	0	6553734	6553253	7738632	0	0	2121728	0	0	0	
0	1933312	0	0	0	0	0	6568815	6568414	7756518	0	0	2125824	0	0	0	20971520	0	1933312	0	0	0	0	0	6568815	6568414	7756518	0	0	2125824	0	0	0	
0	1957888	0	0	0	0	0	6586503	6586090	7777374	0	0	2125824	0	0	0	20971520	0	1957888	0	0	0	0	0	6586503	6586090	7777374	0	0	2125824	0	0	0	
0	1880064	0	0	0	0	0	6604191	6603765	7798230	0	0	2129920	0	0	0	20971520	0	1880064	0	0	0	0	0	6604191	6603765	7798230	0	0	2129920	0	0	0	
0	1908736	0	0	0	0	0	6620889	6620467	7817898	0	0	2125824	0	0	0	20971520	0	1908736	0	0	0	0	0	6620889	6620467	7817898	0	0	2125824	0	0	0	
0	2699264	0	0	0	0	0	6635013	6634410	7834563	0	0	2863104	0	0	0	20971520	0	2699264	0	0	0	0	0	6635013	6634410	7834563	0	0	2863104	0	0	0	
0	2052096	0	0	0	0	0	6651216	6650745	7853670	0	0	2129920	0	0	0	20971520	0	2052096	0	0	0	0	0	6651216	6650745	7853670	0	0	2129920	0	0	0	
0	2048000	0	0	0	0	0	6669366	6668965	7875120	0	0	2121728	0	0	0	20971520	0	2048000	0	0	0	0	0	6669366	6668965	7875120	0	0	2121728	0	0	0	
0	1863680	0	0	0	0	0	6686625	6686119	7895415	0	0	2125824	0	0	0	20971520	0	1863680	0	0	0	0	0	6686625	6686119	7895415	0	0	2125824	0	0	0	
0	1978368	0	0	0	0	0	6702267	6701807	7913862	0	0	2125824	0	0	0	20971520	0	1978368	0	0	0	0	0	6702267	6701807	7913862	0	0	2125824	0	0	0	
0	1900544	0	0	0	0	0	6719361	6718970	7934091	0	0	2121728	0	0	0	20971520	0	1900544	0	0	0	0	0	6719361	6718970	7934091	0	0	2121728	0	0	0	
0	1875968	0	0	0	0	0	6737082	6736634	7955046	0	0	2121728	0	0	0	20971520	0	1875968	0	0	0	0	0	6737082	6736634	7955046	0	0	2121728	0	0	0	
0	2011136	0	0	0	0	0	6754275	6753852	7975275	0	0	2125824	0	0	0	20971520	0	2011136	0	0	0	0	0	6754275	6753852	7975275	0	0	2125824	0	0	0	
0	2060288	0	0	0	0	0	6769950	6769525	7993722	0	0	2125824	0	0	0	20971520	0	2060288	0	0	0	0	0	6769950	6769525	7993722	0	0	2125824	0	0	0	
0	1875968	0	0	0	0	0	6786648	6786198	8013423	0	0	2125824	0	0	0	20971520	0	1875968	0	0	0	0	0	6786648	6786198	8013423	0	0	2125824	0	0	0	
0	1884160	0	0	0	0	0	6804798	6804329	8034807	0	0	2121728	0	0	0	20971520	0	1884160	0	0	0	0	0	6804798	6804329	8034807	0	0	2121728	0	0	0	
0	1990656	0	0	0	0	0	6821958	6821561	8055135	0	0	2125824	0	0	0	20971520	0	1990656	0	0	0	0	0	6821958	6821561	8055135	0	0	2125824	0	0	0	
0	2048000	0	0	0	0	0	6836610	6836171	8072460	0	0	2125824	0	0	0	20971520	0	2048000	0	0	0	0	0	6836610	6836171	8072460	0	0	2125824	0	0	0	
0	1978368	0	0	0	0	0	6853770	6853374	8092623	0	0	2129920	0	0	0	20971520	0	1978368	0	0	0	0	0	6853770	6853374	8092623	0	0	2129920	0	0	0	
0	2002944	0	0	0	0	0	6871425	6871041	8113446	0	0	2121728	0	0	0	20971520	0	2002944	0	0	0	0	0	6871425	6871041	8113446	0	0	2121728	0	0	0	
0	1896448	0	0	0	0	0	6886638	6886209	8131398	0	0	2117632	0	0	0	20971520	0	1896448	0	0	0	0	0	6886638	6886209	8131398	0	0	2117632	0	0	0	
0	2019328	0	0	0	0	0	6902313	6901882	8149878	0	0	2129920	0	0	0	20971520	0	2019328	0	0	0	0	0	6902313	6901882	8149878	0	0	2129920	0	0	0	
0	1871872	0	0	0	0	0	6919473	6919072	8170140	0	0	2125824	0	0	0	20971520	0	1871872	0	0	0	0	0	6919473	6919072	8170140	0	0	2125824	0	0	0	
0	2031616	0	0	0	0	0	6937722	6937245	8191623	0	0	2121728	0	0	0	20971520	0	2031616	0	0	0	0	0	6937722	6937245	8191623	0	0	2121728	0	0	0	
0	2035712	0	0	0	0	0	6953364	6952926	8210037	0	0	2125824	0	0	0	20971520	0	2035712	0	0	0	0	0	6953364	6952926	8210037	0	0	2125824	0	0	0	
0	2060288	0	0	0	0	0	6969501	6969089	8229111	0	0	2129920	0	0	0	20971520	0	2060288	0	0	0	0	0	6969501	6969089	8229111	0	0	2129920	0	0	0	
0	1826816	0	0	0	0	0	6987222	6986744	8250033	0	0	2117632	0	0	0	20971520	0	1826816	0	0	0	0	0	6987222	6986744	8250033	0	0	2117632	0	0	0	
0	1908736	0	0	0	0	0	7004877	7004463	8270823	0	0	2125824	0	0	0	20971520	0	1908736	0	0	0	0	0	7004877	7004463	8270823	0	0	2125824	0	0	0	
0	2691072	0	0	0	0	0	7021047	7020421	8289963	0	0	2813952	0	0	0	20971520	0	2691072	0	0	0	0	0	7021047	7020421	8289963	0	0	2813952	0	0	0	
0	1896448	0	0	0	0	0	7036755	7036303	8308410	0	0	2125824	0	0	0	20971520	0	1896448	0	0	0	0	0	7036755	7036303	8308410	0	0	2125824	0	0	0	
0	2592768	0	0	0	0	0	7054377	7053765	8329299	0	0	2822144	0	0	0	20971520	0	2592768	0	0	0	0	0	7054377	7053765	8329299	0	0	2822144	0	0	0	
0	1961984	0	0	0	0	0	7072560	7072154	8350749	0	0	2125824	0	0	0	20971520	0	1961984	0	0	0	0	0	7072560	7072154	8350749	0	0	2125824	0	0	0	
0	2056192	0	0	0	0	0	7088763	7088316	8369790	0	0	2125824	0	0	0	20971520	0	2056192	0	0	0	0	0	7088763	7088316	8369790	0	0	2125824	0	0	0	
0	2666496	0	0	0	0	0	7104933	7104318	8388831	0	0	2813952	0	0	0	20971520	0	2666496	0	0	0	0	0	7104933	7104318	8388831	0	0	2813952	0	0	0	
0	1884160	0	0	0	0	0	7123611	7123169	8410941	0	0	2125824	0	0	0	20971520	0	1884160	0	0	0	0	0	7123611	7123169	8410941	0	0	2125824	0	0	0	
0	1863680	0	0	0	0	0	7141332	7140871	8431797	0	0	2125824	0	0	0	20971520	0	1863680	0	0	0	0	0	7141332	7140871	8431797	0	0	2125824	0	0	0	
0	1970176	0	0	0	0	0	7156974	7156553	8450277	0	0	2125824	0	0	0	20971520	0	1970176	0	0	0	0	0	7156974	7156553	8450277	0	0	2125824	0	0	0	
0	2002944	0	0	0	0	0	7172649	7172229	8468691	0	0	2076672	0	0	0	20971520	0	2002944	0	0	0	0	0	7172649	7172229	8468691	0	0	2076672	0	0	0	
0	1957888	0	0	0	0	0	7190304	7189906	8489580	0	0	2129920	0	0	0	20971520	0	1957888	0	0	0	0	0	7190304	7189906	8489580	0	0	2129920	0	0	0	
0	2011136	0	0	0	0	0	7208553	7208052	8511096	0	0	2068480	0	0	0	20971520	0	2011136	0	0	0	0	0	7208553	7208052	8511096	0	0	2068480	0	0	0	
0	1937408	0	0	0	0	0	7222677	7222184	8527695	0	0	2121728	0	0	0	20971520	0	1937408	0	0	0	0	0	7222677	7222184	8527695	0	0	2121728	0	0	0	
0	1867776	0	0	0	0	0	7237824	7237373	8545581	0	0	2125824	0	0	0	20971520	0	1867776	0	0	0	0	0	7237824	7237373	8545581	0	0	2125824	0	0	0	
0	2002944	0	0	0	0	0	7255545	7255083	8566503	0	0	2121728	0	0	0	20971520	0	2002944	0	0	0	0	0	7255545	7255083	8566503	0	0	2121728	0	0	0	
0	1982464	0	0	0	0	0	7273530	7273077	8587722	0	0	2060288	0	0	0	20971520	0	1982464	0	0	0	0	0	7273530	7273077	8587722	0	0	2060288	0	0	0	
0	1925120	0	0	0	0	0	7289403	7288951	8606367	0	0	2125824	0	0	0	20971520	0	1925120	0	0	0	0	0	7289403	7288951	8606367	0	0	2125824	0	0	0	
0	1933312	0	0	0	0	0	7304055	7303530	8623725	0	0	2076672	0	0	0	20971520	0	1933312	0	0	0	0	0	7304055	7303530	8623725	0	0	2076672	0	0	0	
0	1888256	0	0	0	0	0	7322172	7321735	8645109	0	0	2125824	0	0	0	20971520	0	1888256	0	0	0	0	0	7322172	7321735	8645109	0	0	2125824	0	0	0	
0	2011136	0	0	0	0	0	7339893	7339474	8665965	0	0	2125824	0	0	0	20971520	0	2011136	0	0	0	0	0	7339893	7339474	8665965	0	0	2125824	0	0	0	
0	1880064	0	0	0	0	0	7355535	7355119	8684445	0	0	2121728	0	0	0	20971520	0	1880064	0	0	0	0	0	7355535	7355119	8684445	0	0	2121728	0	0	0	
0	2002944	0	0	0	0	0	7370649	7370279	8702298	0	0	2117632	0	0	0	20971520	0	2002944	0	0	0	0	0	7370649	7370279	8702298	0	0	2117632	0	0	0	
0	2600960	0	0	0	0	0	7388865	7388232	8723814	0	0	2813952	0	0	0	20971520	0	2600960	0	0	0	0	0	7388865	7388232	8723814	0	0	2813952	0	0	0	
0	2670592	0	0	0	0	0	7406553	7405963	8744637	0	0	2805760	20480	0	0	20971520	0	2670592	0	0	0	0	0	7406553	7405963	8744637	0	0	2805760	20480	0	0	
0	1974272	0	0	0	0	0	7421766	7421331	8762523	0	0	2121728	0	0	0	20971520	0	1974272	0	0	0	0	0	7421766	7421331	8762523	0	0	2121728	0	0	0	
0	1998848	0	0	0	0	0	7438398	7437955	8782158	0	0	2121728	0	0	0	20971520	0	1998848	0	0	0	0	0	7438398	7437955	8782158	0	0	2121728	0	0	0	
86016	1929216	0	0	0	0	0	7456548	7456143	8803641	0	0	2121728	0	0	0	20971520	86016	1929216	0	0	0	0	0	7456548	7456143	8803641	0	0	2121728	0	0	0	
86016	1978368	0	0	0	0	0	7474269	7473835	8824497	0	0	2121728	0	0	0	20971520	86016	1978368	0	0	0	0	0	7474269	7473835	8824497	0	0	2121728	0	0	0	
86016	1884160	0	0	0	0	0	7489878	7489462	8842977	0	0	2121728	0	0	0	20971520	86016	1884160	0	0	0	0	0	7489878	7489462	8842977	0	0	2121728	0	0	0	
86016	1925120	0	0	0	0	0	7506642	7506182	8862645	0	0	2072576	0	0	0	20971520	86016	1925120	0	0	0	0	0	7506642	7506182	8862645	0	0	2072576	0	0	0	
86016	1953792	0	0	0	0	0	7524759	7524354	8884128	0	0	2121728	0	0	0	20971520	86016	1953792	0	0	0	0	0	7524759	7524354	8884128	0	0	2121728	0	0	0	
86016	1859584	0	0	0	0	0	7542480	7542031	8905017	0	0	2121728	0	0	0	20971520	86016	1859584	0	0	0	0	0	7542480	7542031	8905017	0	0	2121728	0	0	0	
86016	1941504	0	0	0	0	0	7558089	7557707	8923431	0	0	2129920	20480	0	0	20971520	86016	1941504	0	0	0	0	0	7558089	7557707	8923431	0	0	2129920	20480	0	0	
86016	737280	0	0	0	0	0	7571322	7571148	8939139	0	0	999424	20480	0	0	20971520	86016	737280	0	0	0	0	0	7571322	7571148	8939139	0	0	999424	20480	0	0	
86016	1966080	0	0	0	0	0	7574919	7574457	8943594	0	0	2121728	0	0	0	20971520	86016	1966080	0	0	0	0	0	7574919	7574457	8943594	0	0	2121728	0	0	0	
86016	2007040	0	0	0	0	0	7592112	7591684	8963823	0	0	2125824	0	0	0	20971520	86016	2007040	0	0	0	0	0	7592112	7591684	8963823	0	0	2125824	0	0	0	
86016	2564096	0	0	0	0	0	7607754	7607197	8982303	0	0	2809856	0	0	0	20971520	86016	2564096	0	0	0	0	0	7607754	7607197	8982303	0	0	2809856	0	0	0	
86016	1937408	0	0	0	0	0	7624023	7623594	9001344	0	0	2129920	0	0	0	20971520	86016	1937408	0	0	0	0	0	7624023	7623594	9001344	0	0	2129920	0	0	0	
86016	2056192	0	0	0	0	0	7641678	7641276	9022233	0	0	2121728	0	0	0	20971520	86016	2056192	0	0	0	0	0	7641678	7641276	9022233	0	0	2121728	0	0	0	
86016	2064384	0	0	0	0	0	7658871	7658513	9042495	0	0	2125824	0	0	0	20971520	86016	2064384	0	0	0	0	0	7658871	7658513	9042495	0	0	2125824	0	0	0	
86016	1888256	0	0	0	0	0	7674612	7674164	9060975	0	0	2121728	0	0	0	20971520	86016	1888256	0	0	0	0	0	7674612	7674164	9060975	0	0	2121728	0	0	0	
86016	1998848	0	0	0	0	0	7690815	7690385	9080049	0	0	2125824	0	0	0	20971520	86016	1998848	0	0	0	0	0	7690815	7690385	9080049	0	0	2125824	0	0	0	
86016	1941504	0	0	0	0	0	7708965	7708577	9101499	0	0	2129920	0	0	0	20971520	86016	1941504	0	0	0	0	0	7708965	7708577	9101499	0	0	2129920	0	0	0	
86016	1990656	0	0	0	0	0	7725696	7725250	9121167	0	0	2125824	0	0	0	20971520	86016	1990656	0	0	0	0	0	7725696	7725250	9121167	0	0	2125824	0	0	0	
86016	1994752	0	0	0	0	0	7741833	7741472	9140241	0	0	2121728	0	0	0	20971520	86016	1994752	0	0	0	0	0	7741833	7741472	9140241	0	0	2121728	0	0	0	
86016	1499136	0	0	0	0	0	7757772	7757479	9159018	0	0	1560576	20480	0	0	20971520	86016	1499136	0	0	0	0	0	7757772	7757479	9159018	0	0	1560576	20480	0	0	
86016	1904640	0	0	0	0	0	7775823	7775352	9180171	0	0	2125824	0	0	0	20971520	86016	1904640	0	0	0	0	0	7775823	7775352	9180171	0	0	2125824	0	0	0	
86016	2605056	0	0	0	0	0	7792488	7791873	9199872	0	0	2859008	0	0	0	20971520	86016	2605056	0	0	0	0	0	7792488	7791873	9199872	0	0	2859008	0	0	0	
86016	1851392	0	0	0	0	0	7807668	7807237	9217725	0	0	2117632	0	0	0	20971520	86016	1851392	0	0	0	0	0	7807668	7807237	9217725	0	0	2117632	0	0	0	
86016	1908736	0	0	0	0	0	7823904	7823453	9236832	0	0	2125824	0	0	0	20971520	86016	1908736	0	0	0	0	0	7823904	7823453	9236832	0	0	2125824	0	0	0	
86016	2002944	0	0	0	0	0	7841592	7841163	9257655	0	0	2121728	0	0	0	20971520	86016	2002944	0	0	0	0	0	7841592	7841163	9257655	0	0	2121728	0	0	0	
86016	1941504	0	0	0	0	0	7857795	7857344	9276696	0	0	2068480	0	0	0	20971520	86016	1941504	0	0	0	0	0	7857795	7857344	9276696	0	0	2068480	0	0	0	
86016	1986560	0	0	0	0	0	7873437	7873041	9295143	0	0	2121728	0	0	0	20971520	86016	1986560	0	0	0	0	0	7873437	7873041	9295143	0	0	2121728	0	0	0	
86016	2576384	0	0	0	0	0	7890630	7890033	9315471	0	0	2818048	0	0	0	20971520	86016	2576384	0	0	0	0	0	7890630	7890033	9315471	0	0	2818048	0	0	0	
86016	1957888	0	0	0	0	0	7908384	7907933	9336327	0	0	2129920	0	0	0	20971520	86016	1957888	0	0	0	0	0	7908384	7907933	9336327	0	0	2129920	0	0	0	
86016	1937408	0	0	0	0	0	7925577	7925151	9356589	0	0	2121728	0	0	0	20971520	86016	1937408	0	0	0	0	0	7925577	7925151	9356589	0	0	2121728	0	0	0	
86016	2748416	0	0	0	0	0	7941780	7941144	9375597	0	0	2863104	0	0	0	20971520	86016	2748416	0	0	0	0	0	7941780	7941144	9375597	0	0	2863104	0	0	0	
86016	1830912	0	0	0	0	0	7958973	7958525	9395958	0	0	2125824	0	0	0	20971520	86016	1830912	0	0	0	0	0	7958973	7958525	9395958	0	0	2125824	0	0	0	
86016	1806336	0	0	0	0	0	7976694	7976233	9416814	0	0	2129920	20480	0	0	20971520	86016	1806336	0	0	0	0	0	7976694	7976233	9416814	0	0	2129920	20480	0	0	
86016	2031616	0	0	0	0	0	7993392	7992934	9436449	0	0	2121728	0	0	0	20971520	86016	2031616	0	0	0	0	0	7993392	7992934	9436449	0	0	2121728	0	0	0	
86016	2097152	0	0	0	0	0	8008440	8007927	9454236	0	0	2473984	0	0	0	20971520	86016	2097152	0	0	0	0	0	8008440	8007927	9454236	0	0	2473984	0	0	0	
86016	1978368	0	0	0	0	0	8026260	8025861	9475191	0	0	2121728	0	0	0	20971520	86016	1978368	0	0	0	0	0	8026260	8025861	9475191	0	0	2121728	0	0	0	
86016	2101248	0	0	0	0	0	8044476	8044032	9496641	0	0	2129920	0	0	0	20971520	86016	2101248	0	0	0	0	0	8044476	8044032	9496641	0	0	2129920	0	0	0	
86016	1945600	0	0	0	0	0	8061174	8060778	9516309	0	0	2113536	0	0	0	20971520	86016	1945600	0	0	0	0	0	8061174	8060778	9516309	0	0	2113536	0	0	0	
86016	745472	0	0	0	0	0	8077410	8077255	9535482	0	0	925696	20480	0	0	20971520	86016	745472	0	0	0	0	0	8077410	8077255	9535482	0	0	929792	20480	0	0	
86016	798720	0	0	0	0	0	8095131	8094920	9556404	0	0	1081344	20480	0	0	20971520	86016	798720	0	0	0	0	0	8095131	8094920	9556404	0	0	1081344	20480	0	0	
86016	2007040	0	0	0	0	0	8113248	8112835	9577722	0	0	2125824	0	0	0	20971520	86016	2007040	0	0	0	0	0	8113248	8112835	9577722	0	0	2125824	0	0	0	
86016	1957888	0	0	0	0	0	8128923	8128501	9596202	0	0	2125824	0	0	0	20971520	86016	1957888	0	0	0	0	0	8128923	8128501	9596202	0	0	2125824	0	0	0	
86016	1884160	0	0	0	0	0	8144631	8144177	9614649	0	0	2072576	0	0	0	20971520	86016	1884160	0	0	0	0	0	8144631	8144177	9614649	0	0	2072576	0	0	0	
86016	1900544	0	0	0	0	0	8162781	8162387	9636066	0	0	2121728	0	0	0	20971520	86016	1900544	0	0	0	0	0	8162781	8162387	9636066	0	0	2121728	0	0	0	
86016	1941504	0	0	0	0	0	8180502	8180074	9657021	0	0	2121728	0	0	0	20971520	86016	1941504	0	0	0	0	0	8180502	8180074	9657021	0	0	2121728	0	0	0	
86016	966656	0	0	0	0	0	8196771	8196518	9676227	0	0	1081344	20480	0	0	20971520	86016	966656	0	0	0	0	0	8196771	8196518	9676227	0	0	1081344	20480	0	0	
86016	1970176	0	0	0	0	0	8212842	8212403	9695136	0	0	2125824	0	0	0	20971520	86016	1970176	0	0	0	0	0	8212842	8212403	9695136	0	0	2125824	0	0	0	
86016	1921024	0	0	0	0	0	8230497	8230119	9715992	0	0	2068480	0	0	0	20971520	86016	1921024	0	0	0	0	0	8230497	8230119	9715992	0	0	2068480	0	0	0	
86016	1933312	0	0	0	0	0	8248185	8247792	9736848	0	0	2125824	0	0	0	20971520	86016	1933312	0	0	0	0	0	8248185	8247792	9736848	0	0	2125824	0	0	0	
86016	1888256	0	0	0	0	0	8263398	8262995	9754767	0	0	2129920	0	0	0	20971520	86016	1888256	0	0	0	0	0	8263398	8262995	9754767	0	0	2129920	0	0	0	
86016	1994752	0	0	0	0	0	8279106	8278652	9773181	0	0	2113536	0	0	0	20971520	86016	1994752	0	0	0	0	0	8279106	8278652	9773181	0	0	2113536	0	0	0	
86016	1929216	0	0	0	0	0	8297784	8297389	9795225	0	0	2125824	0	0	0	20971520	86016	1929216	0	0	0	0	0	8297784	8297389	9795225	0	0	2125824	0	0	0	
86016	1892352	0	0	0	0	0	8315472	8315081	9816114	0	0	2125824	0	0	0	20971520	86016	1892352	0	0	0	0	0	8315472	8315081	9816114	0	0	2125824	0	0	0	
86016	1957888	0	0	0	0	0	8331213	8330785	9834561	0	0	2125824	0	0	0	20971520	86016	1957888	0	0	0	0	0	8331213	8330785	9834561	0	0	2125824	0	0	0	
86016	2072576	0	0	0	0	0	8347383	8346962	9853701	0	0	2129920	0	0	0	20971520	86016	2072576	0	0	0	0	0	8347383	8346962	9853701	0	0	2129920	0	0	0	
86016	2002944	0	0	0	0	0	8365071	8364630	9874557	0	0	2121728	0	0	0	20971520	86016	2002944	0	0	0	0	0	8365071	8364630	9874557	0	0	2121728	0	0	0	
86016	1826816	0	0	0	0	0	8382726	8382293	9895380	0	0	2129920	0	0	0	20971520	86016	1826816	0	0	0	0	0	8382726	8382293	9895380	0	0	2129920	0	0	0	
86016	1978368	0	0	0	0	0	8398929	8398488	9914454	0	0	2125824	0	0	0	20971520	86016	1978368	0	0	0	0	0	8398929	8398488	9914454	0	0	2125824	0	0	0	
86016	1892352	0	0	0	0	0	8413581	8413125	9931779	0	0	2125824	0	0	0	20971520	86016	1892352	0	0	0	0	0	8413581	8413125	9931779	0	0	2125824	0	0	0	
86016	2686976	0	0	0	0	0	8431797	8431208	9953229	0	0	2809856	0	0	0	20971520	86016	2686976	0	0	0	0	0	8431797	8431208	9953229	0	0	2809856	0	0	0	
86016	1916928	0	0	0	0	0	8449518	8449032	9974085	0	0	2129920	0	0	0	20971520	86016	1916928	0	0	0	0	0	8449518	8449032	9974085	0	0	2129920	0	0	0	
86016	1953792	0	0	0	0	0	8464170	8463749	9991410	0	0	2125824	0	0	0	20971520	86016	1953792	0	0	0	0	0	8464170	8463749	9991410	0	0	2125824	0	0	0	
86016	1949696	0	0	0	0	0	8479779	8479417	10009857	0	0	2072576	20480	0	0	20971520	86016	1949696	0	0	0	0	0	8479779	8479417	10009857	0	0	2072576	20480	0	0	
86016	2052096	0	0	0	0	0	8498061	8497605	10031307	0	0	2117632	0	0	0	20971520	86016	2052096	0	0	0	0	0	8498061	8497605	10031307	0	0	2117632	0	0	0	
86016	2629632	0	0	0	0	0	8515782	8515118	10052163	0	0	2854912	0	0	0	20971520	86016	2629632	0	0	0	0	0	8515782	8515118	10052163	0	0	2854912	0	0	0	
86016	2031616	0	0	0	0	0	8531952	8531469	10071237	0	0	2097152	0	0	0	20971520	86016	2031616	0	0	0	0	0	8531952	8531469	10071237	0	0	2097152	0	0	0	
86016	1998848	0	0	0	0	0	8548584	8548161	10090905	0	0	2113536	0	0	0	20971520	86016	1998848	0	0	0	0	0	8548584	8548161	10090905	0	0	2113536	0	0	0	
86016	1740800	0	0	0	0	0	8566305	8565855	10111761	0	0	2117632	0	0	0	20971520	86016	1740800	0	0	0	0	0	8566305	8565855	10111761	0	0	2117632	0	0	0	
86016	1998848	0	0	0	0	0	8583498	8583067	10132023	0	0	2125824	0	0	0	20971520	86016	1998848	0	0	0	0	0	8583498	8583067	10132023	0	0	2125824	0	0	0	
86016	1843200	0	0	0	0	0	8599206	8598686	10150503	0	0	2121728	0	0	0	20971520	86016	1843200	0	0	0	0	0	8599206	8598686	10150503	0	0	2121728	0	0	0	
86016	2048000	0	0	0	0	0	8615343	8614915	10169577	0	0	2125824	20480	0	0	20971520	86016	2048000	0	0	0	0	0	8615343	8614915	10169577	0	0	2125824	20480	0	0	
86016	1994752	0	0	0	0	0	8634054	8633603	10191654	0	0	2121728	0	0	0	20971520	86016	1994752	0	0	0	0	0	8634054	8633603	10191654	0	0	2121728	0	0	0	
86016	2695168	0	0	0	0	0	8651742	8651090	10212576	0	0	2813952	0	0	0	20971520	86016	2695168	0	0	0	0	0	8651742	8651090	10212576	0	0	2813952	0	0	0	
86016	1990656	0	0	0	0	0	8666889	8666515	10230363	0	0	2129920	0	0	0	20971520	86016	1990656	0	0	0	0	0	8666889	8666515	10230363	0	0	2129920	0	0	0	
86016	1892352	0	0	0	0	0	8683158	8682681	10249503	0	0	2076672	0	0	0	20971520	86016	1892352	0	0	0	0	0	8683158	8682681	10249503	0	0	2076672	0	0	0	
86016	1867776	0	0	0	0	0	8701275	8700859	10270887	0	0	2121728	0	0	0	20971520	86016	1867776	0	0	0	0	0	8701275	8700859	10270887	0	0	2121728	0	0	0	
